Time (s);    ;car_position;   ;input;    ;command;   ;obstacles
3.123;    ;0;678;58;3;100;48;1;674;156;5;102;48;2;602;334;4;99;50;    ;300;200;    ;0;0;    
120.057;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.094;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
120.126;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.159;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.196;    ;0;439;80;12;98;48;2;51;215;48;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.224;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.256;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.293;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.326;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.357;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.394;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.425;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
120.458;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
120.494;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.526;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
120.555;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.593;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.624;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
120.657;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
120.693;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.725;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.757;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
120.792;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.824;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.857;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
120.893;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
120.925;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
120.956;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
120.994;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.027;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
121.058;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.096;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.128;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.158;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.196;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
121.223;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
121.252;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
121.294;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
121.325;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.358;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.392;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
121.424;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.456;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
121.491;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.524;    ;0;439;80;12;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
121.556;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
121.592;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.623;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.656;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.693;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.722;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.756;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.794;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.825;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.858;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.893;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.925;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.956;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
121.994;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.021;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.057;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.093;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.124;    ;0;439;80;10;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.157;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;94;2;150;120;    
122.193;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.225;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.257;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.294;    ;0;439;80;10;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.326;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;94;2;150;120;    
122.357;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.392;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.426;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.458;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.495;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    ;660;85;47
122.526;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    ;660;88;50
122.558;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.595;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.626;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.657;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.698;    ;0;439;80;12;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.729;    ;0;439;80;11;98;48;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
122.754;    ;0;439;80;12;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.791;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
122.829;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.861;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.894;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.921;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.954;    ;0;439;80;12;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
122.991;    ;0;439;80;12;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
123.029;    ;0;439;80;12;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
123.061;    ;0;439;80;12;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
123.096;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
123.127;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
123.155;    ;0;439;80;12;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
123.193;    ;0;439;80;11;98;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
123.225;    ;0;439;80;12;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
123.258;    ;0;439;80;11;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
123.296;    ;0;439;80;12;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
123.322;    ;0;439;80;12;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
123.357;    ;0;439;80;12;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
123.393;    ;0;439;80;11;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
123.424;    ;0;439;80;12;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
123.457;    ;0;439;80;11;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
123.491;    ;0;439;80;12;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
123.529;    ;0;439;80;11;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;96;2;150;120;    
123.559;    ;0;439;80;11;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
123.597;    ;0;439;80;11;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
123.628;    ;0;439;80;11;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    
123.660;    ;0;439;80;11;99;49;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    ;656;152;52
123.690;    ;0;439;80;11;98;49;1;656;156;-4;100;82;2;51;215;49;95;51;    ;0;154;74;1;280;334;2;500;159;    ;0;0;95;2;150;120;    ;657;156;50
123.725;    ;0;439;80;10;99;49;1;656;156;-18;132;76;2;51;215;49;95;51;    ;0;151;159;1;280;159;2;500;334;    ;0;0;95;1;0;125;2;150;120;    
123.760;    ;0;439;80;11;98;49;1;656;156;4;103;47;2;51;215;49;95;51;    ;0;150;75;1;281;160;2;500;160;    ;0;0;106;1;0;89;2;150;120;    
123.796;    ;0;439;80;11;98;49;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;281;160;2;500;160;    ;0;0;95;1;0;110;2;150;120;    
123.829;    ;0;439;80;11;98;49;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;282;160;2;500;160;    ;0;0;95;1;0;110;2;150;120;    
123.860;    ;0;439;80;12;0;0;1;656;156;4;103;47;2;51;215;49;95;51;    ;0;150;75;1;282;160;2;500;160;    ;0;0;95;1;0;110;2;150;120;    ;544;87;28
123.895;    ;0;439;80;12;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;160;1;283;160;2;500;160;    ;0;0;96;1;0;110;2;150;120;    
123.928;    ;0;439;80;12;0;0;1;656;156;4;101;47;2;51;215;49;95;51;    ;0;150;75;1;283;160;2;500;160;    ;0;0;106;1;0;110;2;150;120;    
123.959;    ;0;439;80;12;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;74;1;284;160;2;500;160;    ;0;0;96;1;0;110;2;150;120;    
123.996;    ;0;439;80;12;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;74;1;284;160;2;500;160;    ;0;0;96;1;0;110;2;150;120;    
124.023;    ;0;439;80;12;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;285;160;2;500;160;    ;0;0;96;1;0;110;2;150;120;    
124.055;    ;0;439;80;13;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;285;160;2;500;160;    ;0;0;96;1;0;110;2;150;120;    
124.094;    ;0;439;80;13;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;286;160;2;500;160;    ;0;0;97;1;0;111;2;150;120;    
124.126;    ;0;439;80;12;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;286;159;2;500;159;    ;0;0;97;1;0;110;2;150;120;    
124.158;    ;0;439;80;12;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;287;160;2;500;160;    ;0;0;96;1;0;110;2;150;120;    
124.195;    ;0;439;80;13;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;287;160;2;500;160;    ;0;0;96;1;0;110;2;150;120;    
124.224;    ;0;439;80;12;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;288;160;2;500;160;    ;0;0;97;1;0;110;2;150;120;    
124.258;    ;0;439;80;12;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;288;159;2;500;159;    ;0;0;96;1;0;110;2;150;120;    
124.296;    ;0;439;81;12;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;289;160;2;500;160;    ;0;0;96;1;0;110;2;150;120;    
124.326;    ;0;440;81;12;0;0;1;656;156;4;102;47;2;51;215;48;95;51;    ;0;150;75;1;289;160;2;500;160;    ;0;0;96;1;0;111;2;150;120;    
124.358;    ;0;441;80;11;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;290;158;2;500;158;    ;0;0;96;1;0;110;2;150;120;    
124.396;    ;0;443;80;10;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;290;158;2;500;158;    ;0;0;95;1;0;110;2;150;120;    
124.427;    ;0;446;81;11;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;291;160;2;500;160;    ;0;0;94;1;0;110;2;150;120;    
124.461;    ;0;449;81;10;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;291;159;2;500;159;    ;0;0;95;1;0;111;2;150;120;    
124.495;    ;0;453;81;10;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;292;159;2;500;159;    ;0;0;94;1;0;111;2;150;120;    
124.527;    ;0;457;80;10;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;292;160;2;500;160;    ;0;0;94;1;0;110;2;150;120;    
124.558;    ;0;462;79;9;0;0;1;656;156;4;101;47;2;51;215;49;95;51;    ;0;150;75;1;293;160;2;500;160;    ;0;0;94;1;0;110;2;150;120;    
124.594;    ;0;468;78;9;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;293;160;2;500;160;    ;0;0;94;1;0;110;2;150;120;    
124.627;    ;0;474;76;8;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;294;160;2;500;160;    ;0;0;94;1;0;111;2;150;120;    
124.658;    ;0;481;75;8;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;74;1;294;160;2;500;160;    ;0;0;93;1;0;110;2;150;120;    
124.693;    ;0;489;73;4;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;74;1;295;159;2;500;159;    ;0;0;93;1;0;110;2;150;120;    
124.727;    ;0;496;71;5;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;295;160;2;500;160;    ;0;0;90;1;0;111;2;150;120;    
124.759;    ;0;505;70;5;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;296;160;2;500;160;    ;0;0;91;1;0;111;2;150;120;    
124.794;    ;0;513;69;2;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;296;160;2;500;160;    ;0;0;91;1;0;110;2;150;120;    
124.827;    ;0;520;67;5;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;74;1;297;160;2;500;160;    ;0;0;89;1;0;110;2;150;120;    
124.859;    ;0;527;66;4;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;297;160;2;500;160;    ;0;0;92;1;0;111;2;150;120;    
124.894;    ;0;535;65;5;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;298;160;2;500;160;    ;0;0;91;1;0;111;2;150;120;    
124.926;    ;0;542;64;4;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;298;160;2;500;160;    ;0;0;93;1;0;110;2;150;120;    
124.959;    ;0;549;64;5;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;299;160;2;500;160;    ;0;0;92;1;0;110;2;150;120;    
124.994;    ;0;555;64;4;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;74;1;299;160;2;500;160;    ;0;0;93;1;0;110;2;150;120;    
125.027;    ;0;561;64;4;0;0;1;656;156;4;102;47;2;51;215;48;95;51;    ;0;150;74;1;300;160;2;500;160;    ;0;0;92;1;0;110;2;150;120;    
125.058;    ;0;567;64;7;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;300;159;2;500;159;    ;0;0;92;1;0;110;2;150;120;    
125.094;    ;0;572;64;7;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;301;158;2;500;158;    ;0;0;95;1;0;110;2;150;120;    
125.128;    ;0;577;64;5;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;301;160;2;500;160;    ;0;0;95;1;0;110;2;150;120;    
125.158;    ;0;583;64;4;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;302;160;2;500;160;    ;0;0;93;1;0;110;2;150;120;    
125.194;    ;0;588;63;8;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;302;160;2;500;160;    ;0;0;92;1;0;110;2;150;120;    
125.227;    ;0;592;63;8;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;303;160;2;500;160;    ;0;0;96;1;0;110;2;150;120;    
125.254;    ;0;597;63;6;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;303;160;2;500;160;    ;0;0;96;1;0;110;2;150;120;    
125.295;    ;0;601;63;7;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;304;160;2;500;160;    ;0;0;94;1;0;111;2;150;120;    
125.326;    ;0;606;64;6;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;304;160;2;500;160;    ;0;0;95;1;0;110;2;150;120;    
125.358;    ;0;610;64;2;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;74;1;305;160;2;500;160;    ;0;0;94;1;0;111;2;150;120;    
125.394;    ;0;614;65;6;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;74;1;305;160;2;500;160;    ;0;0;90;1;0;111;2;150;120;    
125.426;    ;0;618;65;3;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;306;160;2;500;160;    ;0;0;93;1;0;110;2;150;120;    
125.458;    ;0;621;66;7;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;306;160;2;500;160;    ;0;0;91;1;0;111;2;150;120;    
125.495;    ;0;623;66;1;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;307;160;2;500;160;    ;0;0;94;1;0;111;2;150;120;    
125.526;    ;0;625;66;3;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;307;160;2;500;160;    ;0;0;88;1;0;110;2;150;120;    
125.557;    ;0;626;66;2;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;308;160;2;500;160;    ;0;0;90;1;0;111;2;150;120;    
125.593;    ;0;627;66;6;0;0;1;656;156;5;101;47;2;51;215;49;95;51;    ;0;150;75;1;308;160;2;500;160;    ;0;0;89;1;0;111;2;150;120;    
125.626;    ;0;628;65;-2;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;309;160;2;500;160;    ;0;0;93;1;0;111;2;150;120;    
125.658;    ;0;629;65;7;0;0;1;656;156;4;101;47;2;51;215;49;95;51;    ;0;150;75;1;309;160;2;500;160;    ;0;0;86;1;0;111;2;150;120;    
125.695;    ;0;629;65;8;0;0;1;656;156;5;101;47;2;51;215;49;95;51;    ;0;150;74;1;310;160;2;500;160;    ;0;0;95;1;0;110;2;150;120;    
125.727;    ;0;629;65;2;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;74;1;310;159;2;500;159;    ;0;0;95;1;0;111;2;150;120;    
125.756;    ;0;629;65;0;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;74;1;311;160;2;500;160;    ;0;0;89;1;0;111;2;150;120;    
125.795;    ;0;629;65;0;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;311;160;2;500;160;    ;0;0;87;1;0;111;2;150;120;    
125.826;    ;0;629;65;3;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;312;159;2;500;159;    ;0;0;88;1;0;111;2;150;120;    
125.857;    ;0;629;65;3;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;312;160;2;500;160;    ;0;0;91;1;0;111;2;150;120;    
125.893;    ;0;629;65;3;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;74;1;313;160;2;500;160;    ;0;0;91;1;0;111;2;150;120;    
125.926;    ;0;629;65;3;0;0;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;313;160;2;500;160;    ;0;0;90;1;0;110;2;150;120;    
125.956;    ;0;629;65;3;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;314;160;2;500;160;    ;0;0;91;1;0;111;2;150;120;    
125.992;    ;0;629;65;3;0;0;1;656;156;4;102;47;2;51;215;49;95;51;    ;0;150;75;1;314;160;2;500;160;    ;0;0;91;1;0;110;2;150;120;    
126.025;    ;0;629;65;0;100;50;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;315;160;2;500;160;    ;0;0;91;1;0;110;2;150;120;    
126.056;    ;0;629;65;0;100;50;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;75;1;315;160;2;500;160;    ;0;0;88;1;0;111;2;150;120;    
126.094;    ;0;629;65;0;100;50;1;656;156;5;102;47;2;51;215;49;95;51;    ;0;150;74;1;316;160;2;500;160;    ;0;0;88;1;0;111;2;150;120;    
